Date,Open,High,Low,Close,Adj Close,Volume
2017-12-28,503.250000,508.000000,494.649994,497.049988,497.049988,1943344
2017-12-29,499.799988,505.000000,495.649994,504.049988,504.049988,1412805
2018-01-01,501.100006,508.700012,500.049988,503.100006,503.100006,1115837
2018-01-02,503.500000,515.000000,503.500000,513.950012,513.950012,2204383
2018-01-03,516.099976,525.000000,515.700012,519.450012,519.450012,2288877
2018-01-04,519.500000,525.000000,514.000000,522.549988,522.549988,1460097
2018-01-05,521.000000,527.000000,514.849976,525.450012,525.450012,1756809
2018-01-08,520.700012,542.849976,520.700012,536.299988,536.299988,2795379
2018-01-09,540.000000,540.000000,529.000000,533.849976,533.849976,1855191
2018-01-10,535.000000,544.000000,533.799988,542.099976,542.099976,2748547
2018-01-11,544.000000,555.849976,542.700012,551.700012,551.700012,3485380
2018-01-12,550.000000,554.500000,548.000000,550.750000,550.750000,2790912
2018-01-15,550.950012,554.900024,542.349976,543.750000,543.750000,1959669
2018-01-16,548.000000,563.000000,547.299988,557.650024,557.650024,4791310
2018-01-17,559.950012,564.549988,553.150024,554.900024,554.900024,1636201
2018-01-18,560.000000,560.000000,550.250000,552.650024,552.650024,2158972
2018-01-19,553.000000,558.500000,547.049988,552.900024,552.900024,1951962
2018-01-22,550.000000,572.400024,549.700012,569.500000,569.500000,4127554
2018-01-23,569.150024,590.700012,564.200012,588.250000,588.250000,4103152
2018-01-24,584.150024,612.450012,584.150024,603.150024,603.150024,6672393
2018-01-25,604.500000,613.450012,588.099976,598.450012,598.450012,5104213
2018-01-29,598.450012,608.700012,595.450012,604.799988,604.799988,3352495
2018-01-30,600.000000,611.250000,593.200012,602.950012,602.950012,6290644
2018-01-31,602.799988,626.200012,597.000000,612.650024,612.650024,7244068
2018-02-01,612.549988,619.500000,607.049988,611.049988,611.049988,2479739
2018-02-02,604.299988,622.500000,599.049988,619.450012,619.450012,3994302
2018-02-05,609.900024,631.200012,609.400024,629.049988,629.049988,3500770
2018-02-06,601.000000,621.200012,601.000000,606.700012,606.700012,3104038
2018-02-07,611.799988,617.299988,596.950012,603.099976,603.099976,3653165
2018-02-08,610.000000,622.000000,594.950012,608.250000,608.250000,2894969
2018-02-09,601.000000,603.000000,589.400024,595.250000,595.250000,3481551
2018-02-12,598.000000,604.900024,586.150024,590.349976,590.349976,2343988
2018-02-14,590.349976,614.599976,588.500000,611.500000,611.500000,5004415
2018-02-15,615.000000,618.599976,604.000000,605.650024,605.650024,1676641
2018-02-16,610.000000,613.700012,581.200012,584.349976,584.349976,2887255
2018-02-19,588.750000,588.750000,563.650024,572.450012,572.450012,3170119
2018-02-20,575.000000,582.200012,569.000000,574.200012,574.200012,2273116
2018-02-21,581.049988,598.000000,566.549988,595.200012,595.200012,5590807
2018-02-22,592.000000,606.450012,592.000000,602.599976,602.599976,4421727
2018-02-23,607.000000,624.950012,605.000000,621.450012,621.450012,3490526
2018-02-26,622.000000,627.450012,611.049988,612.450012,612.450012,2923731
2018-02-27,618.000000,618.299988,602.450012,610.549988,610.549988,1905663
2018-02-28,610.200012,615.000000,603.849976,612.650024,612.650024,2113430
2018-03-01,612.049988,615.900024,605.549988,611.900024,611.900024,2226114
2018-03-05,611.900024,634.900024,606.549988,630.849976,630.849976,4765322
2018-03-06,631.900024,633.900024,615.000000,617.250000,617.250000,2424504
2018-03-07,619.799988,626.450012,606.549988,609.049988,609.049988,1787149
2018-03-08,615.000000,616.750000,603.000000,607.200012,607.200012,1858046
2018-03-09,609.700012,623.099976,606.500000,619.200012,619.200012,2095483
2018-03-12,621.150024,636.400024,616.700012,619.549988,619.549988,4336200
2018-03-13,620.000000,624.950012,613.599976,619.150024,619.150024,2306960
2018-03-14,617.500000,640.750000,617.500000,639.099976,639.099976,3825750
2018-03-15,641.700012,651.950012,627.049988,631.849976,631.849976,5855371
2018-03-16,634.700012,639.000000,627.000000,634.700012,634.700012,3741772
2018-03-19,634.849976,637.400024,608.000000,609.900024,609.900024,1731324
2018-03-20,605.000000,635.299988,603.099976,633.400024,633.400024,3320421
2018-03-21,635.000000,636.849976,621.250000,625.849976,625.849976,2428150
2018-03-22,627.000000,631.000000,616.500000,619.049988,619.049988,1785067
2018-03-23,607.500000,625.000000,604.750000,623.349976,623.349976,3153066
2018-03-26,623.000000,628.599976,617.000000,620.400024,620.400024,1552991
2018-03-27,625.000000,629.599976,619.000000,621.650024,621.650024,1135697
2018-03-28,621.200012,641.000000,616.650024,638.700012,638.700012,5534298
2018-04-02,638.700012,646.500000,634.099976,640.299988,640.299988,2095519
2018-04-03,636.500000,638.000000,613.500000,615.950012,615.950012,3851192
2018-04-04,618.000000,622.000000,603.250000,606.299988,606.299988,2670676
