Date,Open,High,Low,Close,Adj Close,Volume
2017-12-20,1021.349976,1022.099976,1008.349976,1012.700012,1012.700012,1980327
2017-12-21,1010.049988,1015.000000,1006.799988,1010.549988,1010.549988,2154856
2017-12-22,1014.000000,1014.500000,1006.200012,1010.049988,1010.049988,1012136
2017-12-26,1010.049988,1020.700012,1007.049988,1016.250000,1016.250000,1632043
2017-12-27,1016.700012,1022.000000,1010.150024,1014.049988,1014.049988,560946
2017-12-28,1013.000000,1014.700012,1002.599976,1004.750000,1004.750000,1035750
2017-12-29,1003.250000,1012.000000,1002.500000,1010.200012,1010.200012,1190422
2018-01-01,1011.849976,1012.200012,996.799988,999.950012,999.950012,1317415
2018-01-02,1001.000000,1006.000000,992.500000,1003.200012,1003.200012,1072207
2018-01-03,1002.599976,1006.900024,998.099976,1000.099976,1000.099976,884021
2018-01-04,1001.000000,1002.900024,996.099976,1000.400024,1000.400024,783950
2018-01-05,1002.500000,1006.700012,996.599976,1003.049988,1003.049988,2147402
2018-01-08,1008.849976,1013.099976,1003.700012,1006.099976,1006.099976,1780412
2018-01-09,1010.000000,1020.650024,996.000000,1009.750000,1009.750000,1242106
2018-01-10,1007.599976,1009.450012,1000.099976,1002.250000,1002.250000,676881
2018-01-11,1003.700012,1021.000000,1001.049988,1017.650024,1017.650024,2077738
2018-01-12,1022.500000,1025.900024,1016.099976,1023.349976,1023.349976,2320796
2018-01-15,1025.000000,1041.400024,1020.349976,1038.349976,1038.349976,3511372
2018-01-16,1043.550049,1044.000000,1027.500000,1033.250000,1033.250000,1158187
2018-01-17,1028.050049,1034.150024,1021.799988,1027.099976,1027.099976,1603465
2018-01-18,1033.000000,1050.800049,1031.400024,1046.500000,1046.500000,3648214
2018-01-19,1052.699951,1063.900024,1043.050049,1060.550049,1060.550049,4304314
2018-01-22,1061.000000,1078.199951,1044.000000,1074.099976,1074.099976,3189930
2018-01-23,1076.949951,1083.750000,1070.250000,1075.449951,1075.449951,2458463
2018-01-24,1071.250000,1084.000000,1070.949951,1080.099976,1080.099976,1168000
2018-01-25,1076.000000,1098.000000,1050.099976,1092.349976,1092.349976,4061319
2018-01-29,1092.349976,1119.500000,1091.000000,1115.099976,1115.099976,2215014
2018-01-30,1113.050049,1118.000000,1083.949951,1088.050049,1088.050049,2692935
2018-01-31,1084.000000,1113.199951,1083.150024,1108.949951,1108.949951,3143011
2018-02-01,1105.099976,1131.000000,1105.099976,1120.949951,1120.949951,3856283
2018-02-02,1115.000000,1115.000000,1077.949951,1085.949951,1085.949951,2281820
2018-02-05,1075.000000,1081.050049,1050.800049,1062.250000,1062.250000,2370531
2018-02-06,1035.650024,1049.400024,1018.200012,1033.800049,1033.800049,3334520
2018-02-07,1037.000000,1050.000000,1031.000000,1036.300049,1036.300049,3536295
2018-02-08,1036.300049,1056.000000,1030.599976,1051.750000,1051.750000,1839297
2018-02-09,1040.000000,1045.500000,1028.000000,1032.000000,1032.000000,1898563
2018-02-12,1037.500000,1046.000000,1032.650024,1042.949951,1042.949951,772861
2018-02-14,1042.949951,1052.349976,1036.800049,1042.449951,1042.449951,1187333
2018-02-15,1043.500000,1047.500000,1033.000000,1042.150024,1042.150024,908706
2018-02-16,1043.000000,1062.000000,1040.849976,1050.199951,1050.199951,1655606
2018-02-19,1059.000000,1059.000000,1046.550049,1056.199951,1056.199951,1188168
2018-02-20,1056.199951,1065.400024,1041.699951,1045.800049,1045.800049,835351
2018-02-21,1047.699951,1060.800049,1042.550049,1055.050049,1055.050049,3572028
2018-02-22,1052.500000,1077.500000,1050.650024,1072.500000,1072.500000,5142330
2018-02-23,1072.500000,1083.300049,1072.449951,1080.849976,1080.849976,2272854
2018-02-26,1081.000000,1109.599976,1081.000000,1105.150024,1105.150024,1817998
2018-02-27,1105.000000,1105.000000,1088.099976,1093.050049,1093.050049,1034120
2018-02-28,1090.000000,1095.199951,1084.550049,1090.550049,1090.550049,886902
2018-03-01,1088.099976,1103.750000,1086.000000,1095.699951,1095.699951,1480594
2018-03-05,1095.699951,1103.849976,1080.800049,1100.000000,1100.000000,2409121
2018-03-06,1105.000000,1105.949951,1075.300049,1082.449951,1082.449951,2404151
2018-03-07,1082.199951,1097.599976,1073.300049,1085.099976,1085.099976,2965912
2018-03-08,1088.699951,1093.099976,1074.300049,1082.300049,1082.300049,1751666
2018-03-09,1085.000000,1091.900024,1076.650024,1082.449951,1082.449951,1644991
2018-03-12,1087.500000,1105.000000,1083.500000,1100.599976,1100.599976,1255474
2018-03-13,1099.949951,1108.500000,1078.949951,1083.900024,1083.900024,1380164
2018-03-14,1080.000000,1085.050049,1070.000000,1081.750000,1081.750000,1209100
2018-03-15,1085.000000,1091.949951,1078.650024,1085.650024,1085.650024,1368171
2018-03-16,1081.650024,1082.000000,1056.400024,1060.750000,1060.750000,2724910
2018-03-19,1064.699951,1065.599976,1045.250000,1049.000000,1049.000000,1880023
2018-03-20,1047.900024,1051.449951,1038.599976,1045.300049,1045.300049,987156
2018-03-21,1054.800049,1061.949951,1045.550049,1051.099976,1051.099976,1741161
2018-03-22,1051.099976,1059.500000,1048.099976,1053.050049,1053.050049,1765315
2018-03-23,1040.900024,1046.800049,1028.400024,1038.800049,1038.800049,1961492
2018-03-26,1040.000000,1040.900024,1028.849976,1039.349976,1039.349976,7817249
2018-03-27,1043.000000,1058.000000,1043.000000,1049.849976,1049.849976,2148618
2018-03-28,1044.050049,1057.000000,1040.599976,1047.800049,1047.800049,5927388
2018-04-02,1047.800049,1100.449951,1047.800049,1096.550049,1096.550049,2666027
2018-04-03,1094.500000,1105.099976,1087.500000,1103.300049,1103.300049,1345130
2018-04-04,1108.900024,1111.800049,1075.000000,1078.300049,1078.300049,1305078
