Date,Open,High,Low,Close,Adj Close,Volume
2017-12-22,310.500000,313.500000,308.700012,310.149994,310.149994,7895699
2017-12-26,310.149994,317.899994,310.149994,315.500000,315.500000,9269961
2017-12-27,316.649994,318.950012,313.350006,315.149994,315.149994,8912485
2017-12-28,314.000000,316.000000,311.799988,313.500000,313.500000,7927990
2017-12-29,313.500000,315.799988,312.799988,315.149994,315.149994,4718184
2018-01-01,315.500000,317.750000,311.299988,312.600006,312.600006,4019878
2018-01-02,313.399994,314.000000,307.149994,311.649994,311.649994,5224976
2018-01-03,312.000000,316.500000,311.149994,315.850006,315.850006,5672263
2018-01-04,316.000000,318.399994,313.000000,317.100006,317.100006,5667580
2018-01-05,317.500000,337.899994,317.450012,332.850006,332.850006,30720675
2018-01-08,336.000000,341.299988,331.299988,333.600006,333.600006,12747890
2018-01-09,334.899994,342.799988,327.549988,341.350006,341.350006,13282560
2018-01-10,341.500000,342.350006,335.450012,339.799988,339.799988,10385044
2018-01-11,339.000000,344.250000,335.299988,343.149994,343.149994,8266126
2018-01-12,344.100006,344.700012,337.549988,340.899994,340.899994,5688676
2018-01-15,341.899994,343.700012,335.100006,336.000000,336.000000,7142164
2018-01-16,336.000000,338.750000,328.000000,334.850006,334.850006,7296505
2018-01-17,335.100006,343.500000,331.399994,342.399994,342.399994,7985222
2018-01-18,350.000000,356.899994,332.350006,341.200012,341.200012,35465087
2018-01-19,347.500000,352.250000,339.100006,349.350006,349.350006,21425789
2018-01-22,349.950012,358.250000,348.750000,355.350006,355.350006,13456538
2018-01-23,359.850006,360.399994,352.299988,359.549988,359.549988,10196645
2018-01-24,357.000000,366.299988,356.000000,364.799988,364.799988,11258771
2018-01-25,364.500000,364.500000,355.649994,361.600006,361.600006,8963188
2018-01-29,361.600006,363.700012,355.549988,358.000000,358.000000,7931235
2018-01-30,358.000000,360.799988,351.850006,353.350006,353.350006,7890491
2018-01-31,353.000000,356.549988,350.450012,354.399994,354.399994,8527044
2018-02-01,355.000000,367.250000,352.649994,359.899994,359.899994,15217926
2018-02-02,354.200012,356.000000,341.799988,349.049988,349.049988,16298953
2018-02-05,340.000000,349.000000,333.600006,343.600006,343.600006,13407059
2018-02-06,325.000000,342.899994,324.000000,338.750000,338.750000,12557261
2018-02-07,344.000000,344.000000,330.600006,332.899994,332.899994,11681640
2018-02-08,332.899994,340.350006,331.500000,335.000000,335.000000,7785799
2018-02-09,330.000000,331.450012,324.000000,325.549988,325.549988,9395513
2018-02-12,326.600006,337.200012,326.600006,335.399994,335.399994,12049356
2018-02-14,335.399994,337.850006,318.950012,320.350006,320.350006,13548524
2018-02-15,321.200012,328.799988,317.700012,319.799988,319.799988,15482667
2018-02-16,324.000000,325.000000,309.649994,311.799988,311.799988,18611798
2018-02-19,313.850006,315.000000,307.549988,312.049988,312.049988,9311433
2018-02-20,314.350006,316.100006,307.500000,308.700012,308.700012,11389041
2018-02-21,311.000000,313.899994,304.500000,312.350006,312.350006,13342678
2018-02-22,311.899994,316.899994,308.149994,316.100006,316.100006,14787238
2018-02-23,316.450012,326.000000,316.450012,323.450012,323.450012,11399732
2018-02-26,326.500000,328.200012,319.350006,326.149994,326.149994,9225197
2018-02-27,325.299988,334.250000,325.000000,327.149994,327.149994,15104405
2018-02-28,323.000000,325.200012,318.049988,322.299988,322.299988,10985771
2018-03-01,322.100006,326.000000,318.350006,321.049988,321.049988,7333939
2018-03-05,321.049988,321.049988,311.149994,312.950012,312.950012,7973146
2018-03-06,317.000000,320.500000,309.850006,312.149994,312.149994,8298524
2018-03-07,312.000000,314.899994,308.000000,311.950012,311.950012,8420190
2018-03-08,312.299988,313.250000,294.700012,308.549988,308.549988,24027679
2018-03-09,310.000000,310.950012,301.299988,303.250000,303.250000,11596136
2018-03-12,305.200012,314.500000,301.350006,311.149994,311.149994,12860205
2018-03-13,310.000000,315.399994,309.799988,312.799988,312.799988,11436348
2018-03-14,311.799988,321.899994,308.200012,318.850006,318.850006,12905495
2018-03-15,318.950012,321.000000,310.850006,311.850006,311.850006,9999620
2018-03-16,312.399994,316.850006,310.000000,312.899994,312.899994,17094363
2018-03-19,316.000000,316.500000,302.500000,304.799988,304.799988,11267355
2018-03-20,303.000000,305.799988,299.700012,302.399994,302.399994,9874137
2018-03-21,305.000000,309.049988,300.049988,300.750000,300.750000,13383435
2018-03-22,301.799988,303.700012,295.750000,298.250000,298.250000,19356591
2018-03-23,293.000000,293.049988,285.000000,286.649994,286.649994,21617995
2018-03-26,286.500000,304.899994,286.000000,303.350006,303.350006,24240033
2018-03-27,307.000000,309.250000,300.700012,303.500000,303.500000,15267419
2018-03-28,300.149994,307.500000,299.100006,304.850006,304.850006,14952643
2018-04-02,304.850006,308.500000,303.600006,306.250000,306.250000,8844027
2018-04-03,306.450012,314.200012,304.000000,313.100006,313.100006,10392997
2018-04-04,313.000000,320.000000,304.000000,305.450012,305.450012,13516525
